# T  muB  muS  muQ  dnB
# First-order (Maxwell) surface of the Entropy Contour Param EoS (eos = 4), mu_S = 0; generated by gui/first_order_surface
# grid: T = 80..116 step 0.5 MeV, mu_Q step 1 MeV; mu_B solved to 1e-06 MeV by bisection of the equal-pressure branch switch (HRG seam off: it cancels); cross mode: fitted (6 independent)
# columns: T [MeV], mu_B [MeV], mu_S [MeV], mu_Q [MeV], dnB = n_B(dense) - n_B(dilute) [fm^-3]; 32191 points, max |P_dense - P_dilute|/P = 2.4e-04
  8.000000e+01   9.186492e+02   0.000000e+00  -1.080000e+02   2.657991e-01
  8.000000e+01   9.187503e+02   0.000000e+00  -1.070000e+02   2.660353e-01
  8.000000e+01   9.188485e+02   0.000000e+00  -1.060000e+02   2.662685e-01
  8.000000e+01   9.189438e+02   0.000000e+00  -1.050000e+02   2.664985e-01
  8.000000e+01   9.190362e+02   0.000000e+00  -1.040000e+02   2.667254e-01
  8.000000e+01   9.191256e+02   0.000000e+00  -1.030000e+02   2.669492e-01
  8.000000e+01   9.192121e+02   0.000000e+00  -1.020000e+02   2.671699e-01
  8.000000e+01   9.192957e+02   0.000000e+00  -1.010000e+02   2.673875e-01
  8.000000e+01   9.193764e+02   0.000000e+00  -1.000000e+02   2.676020e-01
  8.000000e+01   9.194541e+02   0.000000e+00  -9.900000e+01   2.678133e-01
  8.000000e+01   9.195289e+02   0.000000e+00  -9.800000e+01   2.680216e-01
  8.000000e+01   9.196009e+02   0.000000e+00  -9.700000e+01   2.682266e-01
  8.000000e+01   9.196698e+02   0.000000e+00  -9.600000e+01   2.684286e-01
  8.000000e+01   9.197359e+02   0.000000e+00  -9.500000e+01   2.686274e-01
  8.000000e+01   9.197991e+02   0.000000e+00  -9.400000e+01   2.688231e-01
  8.000000e+01   9.198593e+02   0.000000e+00  -9.300000e+01   2.690157e-01
  8.000000e+01   9.199167e+02   0.000000e+00  -9.200000e+01   2.692051e-01
  8.000000e+01   9.199711e+02   0.000000e+00  -9.100000e+01   2.693913e-01
  8.000000e+01   9.200226e+02   0.000000e+00  -9.000000e+01   2.695744e-01
  8.000000e+01   9.200712e+02   0.000000e+00  -8.900000e+01   2.697544e-01
  8.000000e+01   9.201168e+02   0.000000e+00  -8.800000e+01   2.699311e-01
  8.000000e+01   9.201596e+02   0.000000e+00  -8.700000e+01   2.701048e-01
  8.000000e+01   9.201995e+02   0.000000e+00  -8.600000e+01   2.702752e-01
  8.000000e+01   9.202364e+02   0.000000e+00  -8.500000e+01   2.704425e-01
  8.000000e+01   9.202704e+02   0.000000e+00  -8.400000e+01   2.706066e-01
  8.000000e+01   9.203015e+02   0.000000e+00  -8.300000e+01   2.707676e-01
  8.000000e+01   9.203297e+02   0.000000e+00  -8.200000e+01   2.709253e-01
  8.000000e+01   9.203550e+02   0.000000e+00  -8.100000e+01   2.710799e-01
  8.000000e+01   9.203774e+02   0.000000e+00  -8.000000e+01   2.712313e-01
  8.000000e+01   9.203968e+02   0.000000e+00  -7.900000e+01   2.713795e-01
  8.000000e+01   9.204134e+02   0.000000e+00  -7.800000e+01   2.715245e-01
  8.000000e+01   9.204270e+02   0.000000e+00  -7.700000e+01   2.716663e-01
  8.000000e+01   9.204377e+02   0.000000e+00  -7.600000e+01   2.718050e-01
  8.000000e+01   9.204455e+02   0.000000e+00  -7.500000e+01   2.719404e-01
  8.000000e+01   9.204504e+02   0.000000e+00  -7.400000e+01   2.720726e-01
  8.000000e+01   9.204524e+02   0.000000e+00  -7.300000e+01   2.722015e-01
  8.000000e+01   9.204515e+02   0.000000e+00  -7.200000e+01   2.723273e-01
  8.000000e+01   9.204477e+02   0.000000e+00  -7.100000e+01   2.724499e-01
  8.000000e+01   9.204409e+02   0.000000e+00  -7.000000e+01   2.725692e-01
  8.000000e+01   9.204313e+02   0.000000e+00  -6.900000e+01   2.726853e-01
  8.000000e+01   9.204187e+02   0.000000e+00  -6.800000e+01   2.727981e-01
  8.000000e+01   9.204033e+02   0.000000e+00  -6.700000e+01   2.729078e-01
  8.000000e+01   9.203849e+02   0.000000e+00  -6.600000e+01   2.730142e-01
  8.000000e+01   9.203636e+02   0.000000e+00  -6.500000e+01   2.731173e-01
  8.000000e+01   9.203394e+02   0.000000e+00  -6.400000e+01   2.732172e-01
  8.000000e+01   9.203122e+02   0.000000e+00  -6.300000e+01   2.733138e-01
  8.000000e+01   9.202822e+02   0.000000e+00  -6.200000e+01   2.734072e-01
  8.000000e+01   9.202493e+02   0.000000e+00  -6.100000e+01   2.734974e-01
  8.000000e+01   9.202134e+02   0.000000e+00  -6.000000e+01   2.735842e-01
  8.000000e+01   9.201746e+02   0.000000e+00  -5.900000e+01   2.736678e-01
  8.000000e+01   9.201330e+02   0.000000e+00  -5.800000e+01   2.737482e-01
  8.000000e+01   9.200884e+02   0.000000e+00  -5.700000e+01   2.738252e-01
  8.000000e+01   9.200409e+02   0.000000e+00  -5.600000e+01   2.738990e-01
  8.000000e+01   9.199904e+02   0.000000e+00  -5.500000e+01   2.739695e-01
  8.000000e+01   9.199371e+02   0.000000e+00  -5.400000e+01   2.740367e-01
  8.000000e+01   9.198809e+02   0.000000e+00  -5.300000e+01   2.741006e-01
  8.000000e+01   9.198217e+02   0.000000e+00  -5.200000e+01   2.741613e-01
  8.000000e+01   9.197596e+02   0.000000e+00  -5.100000e+01   2.742186e-01
  8.000000e+01   9.196947e+02   0.000000e+00  -5.000000e+01   2.742726e-01
  8.000000e+01   9.196268e+02   0.000000e+00  -4.900000e+01   2.743233e-01
  8.000000e+01   9.195560e+02   0.000000e+00  -4.800000e+01   2.743708e-01
  8.000000e+01   9.194822e+02   0.000000e+00  -4.700000e+01   2.744149e-01
  8.000000e+01   9.194056e+02   0.000000e+00  -4.600000e+01   2.744557e-01
  8.000000e+01   9.193260e+02   0.000000e+00  -4.500000e+01   2.744931e-01
  8.000000e+01   9.192436e+02   0.000000e+00  -4.400000e+01   2.745273e-01
  8.000000e+01   9.191582e+02   0.000000e+00  -4.300000e+01   2.745581e-01
  8.000000e+01   9.190699e+02   0.000000e+00  -4.200000e+01   2.745856e-01
  8.000000e+01   9.189787e+02   0.000000e+00  -4.100000e+01   2.746097e-01
  8.000000e+01   9.188845e+02   0.000000e+00  -4.000000e+01   2.746305e-01
  8.000000e+01   9.187875e+02   0.000000e+00  -3.900000e+01   2.746480e-01
  8.000000e+01   9.186875e+02   0.000000e+00  -3.800000e+01   2.746621e-01
  8.000000e+01   9.185846e+02   0.000000e+00  -3.700000e+01   2.746729e-01
  8.000000e+01   9.184788e+02   0.000000e+00  -3.600000e+01   2.746803e-01
  8.000000e+01   9.183701e+02   0.000000e+00  -3.500000e+01   2.746844e-01
  8.000000e+01   9.182585e+02   0.000000e+00  -3.400000e+01   2.746851e-01
  8.000000e+01   9.181439e+02   0.000000e+00  -3.300000e+01   2.746825e-01
  8.000000e+01   9.180264e+02   0.000000e+00  -3.200000e+01   2.746765e-01
  8.000000e+01   9.179060e+02   0.000000e+00  -3.100000e+01   2.746671e-01
  8.000000e+01   9.177827e+02   0.000000e+00  -3.000000e+01   2.746543e-01
  8.000000e+01   9.176564e+02   0.000000e+00  -2.900000e+01   2.746382e-01
  8.000000e+01   9.175273e+02   0.000000e+00  -2.800000e+01   2.746187e-01
  8.000000e+01   9.173952e+02   0.000000e+00  -2.700000e+01   2.745958e-01
  8.000000e+01   9.172602e+02   0.000000e+00  -2.600000e+01   2.745695e-01
  8.000000e+01   9.171223e+02   0.000000e+00  -2.500000e+01   2.745399e-01
  8.000000e+01   9.169814e+02   0.000000e+00  -2.400000e+01   2.745068e-01
  8.000000e+01   9.168376e+02   0.000000e+00  -2.300000e+01   2.744704e-01
  8.000000e+01   9.166909e+02   0.000000e+00  -2.200000e+01   2.744306e-01
  8.000000e+01   9.165413e+02   0.000000e+00  -2.100000e+01   2.743873e-01
  8.000000e+01   9.163888e+02   0.000000e+00  -2.000000e+01   2.743407e-01
  8.000000e+01   9.162333e+02   0.000000e+00  -1.900000e+01   2.742907e-01
  8.000000e+01   9.160749e+02   0.000000e+00  -1.800000e+01   2.742372e-01
  8.000000e+01   9.159136e+02   0.000000e+00  -1.700000e+01   2.741804e-01
  8.000000e+01   9.157493e+02   0.000000e+00  -1.600000e+01   2.741201e-01
  8.000000e+01   9.155821e+02   0.000000e+00  -1.500000e+01   2.740564e-01
  8.000000e+01   9.154120e+02   0.000000e+00  -1.400000e+01   2.739893e-01
  8.000000e+01   9.152390e+02   0.000000e+00  -1.300000e+01   2.739188e-01
  8.000000e+01   9.150630e+02   0.000000e+00  -1.200000e+01   2.738448e-01
  8.000000e+01   9.148842e+02   0.000000e+00  -1.100000e+01   2.737675e-01
  8.000000e+01   9.147023e+02   0.000000e+00  -1.000000e+01   2.736867e-01
  8.000000e+01   9.145176e+02   0.000000e+00  -9.000000e+00   2.736025e-01
  8.000000e+01   9.143299e+02   0.000000e+00  -8.000000e+00   2.735148e-01
  8.000000e+01   9.141393e+02   0.000000e+00  -7.000000e+00   2.734237e-01
  8.000000e+01   9.139457e+02   0.000000e+00  -6.000000e+00   2.733292e-01
  8.000000e+01   9.137493e+02   0.000000e+00  -5.000000e+00   2.732313e-01
  8.000000e+01   9.135499e+02   0.000000e+00  -4.000000e+00   2.731299e-01
  8.000000e+01   9.133475e+02   0.000000e+00  -3.000000e+00   2.730251e-01
  8.000000e+01   9.131422e+02   0.000000e+00  -2.000000e+00   2.729168e-01
  8.000000e+01   9.129340e+02   0.000000e+00  -1.000000e+00   2.728051e-01
  8.000000e+01   9.127229e+02   0.000000e+00   0.000000e+00   2.726899e-01
  8.000000e+01   9.125088e+02   0.000000e+00   1.000000e+00   2.725713e-01
  8.000000e+01   9.122918e+02   0.000000e+00   2.000000e+00   2.724492e-01
  8.000000e+01   9.120718e+02   0.000000e+00   3.000000e+00   2.723237e-01
  8.000000e+01   9.118489e+02   0.000000e+00   4.000000e+00   2.721948e-01
  8.000000e+01   9.116231e+02   0.000000e+00   5.000000e+00   2.720623e-01
  8.000000e+01   9.113944e+02   0.000000e+00   6.000000e+00   2.719265e-01
  8.000000e+01   9.111626e+02   0.000000e+00   7.000000e+00   2.717871e-01
  8.000000e+01   9.109280e+02   0.000000e+00   8.000000e+00   2.716444e-01
  8.000000e+01   9.106904e+02   0.000000e+00   9.000000e+00   2.714981e-01
  8.000000e+01   9.104499e+02   0.000000e+00   1.000000e+01   2.713484e-01
  8.000000e+01   9.102064e+02   0.000000e+00   1.100000e+01   2.711952e-01
  8.000000e+01   9.099600e+02   0.000000e+00   1.200000e+01   2.710386e-01
  8.000000e+01   9.097107e+02   0.000000e+00   1.300000e+01   2.708785e-01
  8.000000e+01   9.094584e+02   0.000000e+00   1.400000e+01   2.707150e-01
  8.000000e+01   9.092032e+02   0.000000e+00   1.500000e+01   2.705480e-01
  8.000000e+01   9.089450e+02   0.000000e+00   1.600000e+01   2.703775e-01
  8.000000e+01   9.086839e+02   0.000000e+00   1.700000e+01   2.702035e-01
  8.000000e+01   9.084198e+02   0.000000e+00   1.800000e+01   2.700261e-01
  8.000000e+01   9.081528e+02   0.000000e+00   1.900000e+01   2.698452e-01
  8.000000e+01   9.078828e+02   0.000000e+00   2.000000e+01   2.696608e-01
  8.000000e+01   9.076099e+02   0.000000e+00   2.100000e+01   2.694730e-01
  8.000000e+01   9.073341e+02   0.000000e+00   2.200000e+01   2.692817e-01
  8.000000e+01   9.070553e+02   0.000000e+00   2.300000e+01   2.690869e-01
  8.000000e+01   9.067735e+02   0.000000e+00   2.400000e+01   2.688887e-01
  8.000000e+01   9.064888e+02   0.000000e+00   2.500000e+01   2.686870e-01
  8.000000e+01   9.062012e+02   0.000000e+00   2.600000e+01   2.684818e-01
  8.000000e+01   9.059106e+02   0.000000e+00   2.700000e+01   2.682731e-01
  8.000000e+01   9.056170e+02   0.000000e+00   2.800000e+01   2.680609e-01
  8.000000e+01   9.053205e+02   0.000000e+00   2.900000e+01   2.678453e-01
  8.000000e+01   9.050210e+02   0.000000e+00   3.000000e+01   2.676262e-01
  8.000000e+01   9.047186e+02   0.000000e+00   3.100000e+01   2.674037e-01
  8.000000e+01   9.044133e+02   0.000000e+00   3.200000e+01   2.671776e-01
  8.000000e+01   9.041049e+02   0.000000e+00   3.300000e+01   2.669481e-01
  8.000000e+01   9.037937e+02   0.000000e+00   3.400000e+01   2.667151e-01
  8.000000e+01   9.034794e+02   0.000000e+00   3.500000e+01   2.664786e-01
  8.000000e+01   9.031623e+02   0.000000e+00   3.600000e+01   2.662386e-01
  8.000000e+01   9.028421e+02   0.000000e+00   3.700000e+01   2.659952e-01
  8.000000e+01   9.025190e+02   0.000000e+00   3.800000e+01   2.657482e-01
  8.000000e+01   9.021929e+02   0.000000e+00   3.900000e+01   2.654978e-01
  8.000000e+01   9.018639e+02   0.000000e+00   4.000000e+01   2.652440e-01
  8.000000e+01   9.015319e+02   0.000000e+00   4.100000e+01   2.649866e-01
  8.000000e+01   9.011970e+02   0.000000e+00   4.200000e+01   2.647257e-01
  8.000000e+01   9.008591e+02   0.000000e+00   4.300000e+01   2.644614e-01
  8.000000e+01   9.005182e+02   0.000000e+00   4.400000e+01   2.641936e-01
  8.000000e+01   9.001743e+02   0.000000e+00   4.500000e+01   2.639223e-01
  8.000000e+01   8.998275e+02   0.000000e+00   4.600000e+01   2.636475e-01
  8.000000e+01   8.994778e+02   0.000000e+00   4.700000e+01   2.633692e-01
  8.000000e+01   8.991250e+02   0.000000e+00   4.800000e+01   2.630875e-01
  8.000000e+01   8.987693e+02   0.000000e+00   4.900000e+01   2.628023e-01
  8.000000e+01   8.984107e+02   0.000000e+00   5.000000e+01   2.625135e-01
  8.000000e+01   8.980490e+02   0.000000e+00   5.100000e+01   2.622213e-01
  8.000000e+01   8.976844e+02   0.000000e+00   5.200000e+01   2.619256e-01
  8.000000e+01   8.973168e+02   0.000000e+00   5.300000e+01   2.616265e-01
  8.000000e+01   8.969463e+02   0.000000e+00   5.400000e+01   2.613238e-01
  8.000000e+01   8.965727e+02   0.000000e+00   5.500000e+01   2.610176e-01
  8.000000e+01   8.961962e+02   0.000000e+00   5.600000e+01   2.607080e-01
  8.000000e+01   8.958168e+02   0.000000e+00   5.700000e+01   2.603948e-01
  8.000000e+01   8.954343e+02   0.000000e+00   5.800000e+01   2.600782e-01
  8.000000e+01   8.950489e+02   0.000000e+00   5.900000e+01   2.597581e-01
  8.000000e+01   8.946605e+02   0.000000e+00   6.000000e+01   2.594345e-01
  8.000000e+01   8.942691e+02   0.000000e+00   6.100000e+01   2.591074e-01
  8.000000e+01   8.938747e+02   0.000000e+00   6.200000e+01   2.587768e-01
  8.000000e+01   8.934774e+02   0.000000e+00   6.300000e+01   2.584427e-01
  8.000000e+01   8.930770e+02   0.000000e+00   6.400000e+01   2.581051e-01
  8.000000e+01   8.926737e+02   0.000000e+00   6.500000e+01   2.577640e-01
  8.000000e+01   8.922674e+02   0.000000e+00   6.600000e+01   2.574194e-01
  8.000000e+01   8.918582e+02   0.000000e+00   6.700000e+01   2.570713e-01
  8.000000e+01   8.914459e+02   0.000000e+00   6.800000e+01   2.567197e-01
  8.000000e+01   8.910306e+02   0.000000e+00   6.900000e+01   2.563646e-01
  8.000000e+01   8.906124e+02   0.000000e+00   7.000000e+01   2.560060e-01
  8.000000e+01   8.901911e+02   0.000000e+00   7.100000e+01   2.556439e-01
  8.000000e+01   8.897669e+02   0.000000e+00   7.200000e+01   2.552783e-01
  8.000000e+01   8.893397e+02   0.000000e+00   7.300000e+01   2.549092e-01
  8.000000e+01   8.889095e+02   0.000000e+00   7.400000e+01   2.545365e-01
  8.000000e+01   8.884763e+02   0.000000e+00   7.500000e+01   2.541604e-01
  8.000000e+01   8.880401e+02   0.000000e+00   7.600000e+01   2.537807e-01
  8.000000e+01   8.876009e+02   0.000000e+00   7.700000e+01   2.533975e-01
  8.000000e+01   8.871587e+02   0.000000e+00   7.800000e+01   2.530108e-01
  8.000000e+01   8.867135e+02   0.000000e+00   7.900000e+01   2.526206e-01
  8.000000e+01   8.862653e+02   0.000000e+00   8.000000e+01   2.522269e-01
  8.000000e+01   8.858141e+02   0.000000e+00   8.100000e+01   2.518296e-01
  8.000000e+01   8.853599e+02   0.000000e+00   8.200000e+01   2.514288e-01
  8.000000e+01   8.849027e+02   0.000000e+00   8.300000e+01   2.510245e-01
  8.000000e+01   8.844425e+02   0.000000e+00   8.400000e+01   2.506166e-01
  8.000000e+01   8.839792e+02   0.000000e+00   8.500000e+01   2.502053e-01
  8.000000e+01   8.835130e+02   0.000000e+00   8.600000e+01   2.497903e-01
  8.000000e+01   8.830437e+02   0.000000e+00   8.700000e+01   2.493719e-01
  8.000000e+01   8.825715e+02   0.000000e+00   8.800000e+01   2.489498e-01
  8.000000e+01   8.820962e+02   0.000000e+00   8.900000e+01   2.485243e-01
  8.000000e+01   8.816179e+02   0.000000e+00   9.000000e+01   2.480952e-01
  8.000000e+01   8.811366e+02   0.000000e+00   9.100000e+01   2.476625e-01
  8.000000e+01   8.806523e+02   0.000000e+00   9.200000e+01   2.472263e-01
  8.000000e+01   8.801649e+02   0.000000e+00   9.300000e+01   2.467865e-01
  8.000000e+01   8.796746e+02   0.000000e+00   9.400000e+01   2.463431e-01
  8.000000e+01   8.791812e+02   0.000000e+00   9.500000e+01   2.458962e-01
  8.000000e+01   8.786847e+02   0.000000e+00   9.600000e+01   2.454457e-01
  8.000000e+01   8.781853e+02   0.000000e+00   9.700000e+01   2.449917e-01
  8.000000e+01   8.776828e+02   0.000000e+00   9.800000e+01   2.445340e-01
  8.000000e+01   8.771773e+02   0.000000e+00   9.900000e+01   2.440728e-01
  8.000000e+01   8.766688e+02   0.000000e+00   1.000000e+02   2.436079e-01
  8.000000e+01   8.761572e+02   0.000000e+00   1.010000e+02   2.431395e-01
  8.000000e+01   8.756426e+02   0.000000e+00   1.020000e+02   2.426675e-01
  8.000000e+01   8.751249e+02   0.000000e+00   1.030000e+02   2.421919e-01
  8.000000e+01   8.746042e+02   0.000000e+00   1.040000e+02   2.417126e-01
  8.000000e+01   8.740805e+02   0.000000e+00   1.050000e+02   2.412298e-01
  8.000000e+01   8.735537e+02   0.000000e+00   1.060000e+02   2.407433e-01
  8.000000e+01   8.730239e+02   0.000000e+00   1.070000e+02   2.402532e-01
  8.000000e+01   8.724910e+02   0.000000e+00   1.080000e+02   2.397594e-01
  8.000000e+01   8.719551e+02   0.000000e+00   1.090000e+02   2.392621e-01
  8.000000e+01   8.714161e+02   0.000000e+00   1.100000e+02   2.387610e-01
  8.000000e+01   8.708741e+02   0.000000e+00   1.110000e+02   2.382564e-01
  8.000000e+01   8.703290e+02   0.000000e+00   1.120000e+02   2.377480e-01
  8.000000e+01   8.697809e+02   0.000000e+00   1.130000e+02   2.372360e-01
  8.000000e+01   8.692297e+02   0.000000e+00   1.140000e+02   2.367204e-01
  8.000000e+01   8.686754e+02   0.000000e+00   1.150000e+02   2.362010e-01
  8.000000e+01   8.681181e+02   0.000000e+00   1.160000e+02   2.356780e-01
  8.000000e+01   8.675577e+02   0.000000e+00   1.170000e+02   2.351512e-01
  8.000000e+01   8.669942e+02   0.000000e+00   1.180000e+02   2.346208e-01
  8.000000e+01   8.664277e+02   0.000000e+00   1.190000e+02   2.340867e-01
  8.000000e+01   8.658581e+02   0.000000e+00   1.200000e+02   2.335488e-01
  8.000000e+01   8.652854e+02   0.000000e+00   1.210000e+02   2.330072e-01
  8.000000e+01   8.647096e+02   0.000000e+00   1.220000e+02   2.324619e-01
  8.000000e+01   8.641308e+02   0.000000e+00   1.230000e+02   2.319128e-01
  8.000000e+01   8.635488e+02   0.000000e+00   1.240000e+02   2.313600e-01
  8.000000e+01   8.629638e+02   0.000000e+00   1.250000e+02   2.308034e-01
  8.000000e+01   8.623757e+02   0.000000e+00   1.260000e+02   2.302430e-01
  8.000000e+01   8.617845e+02   0.000000e+00   1.270000e+02   2.296789e-01
  8.000000e+01   8.611902e+02   0.000000e+00   1.280000e+02   2.291109e-01
  8.000000e+01   8.605928e+02   0.000000e+00   1.290000e+02   2.285392e-01
  8.000000e+01   8.599923e+02   0.000000e+00   1.300000e+02   2.279637e-01
  8.000000e+01   8.593887e+02   0.000000e+00   1.310000e+02   2.273843e-01
  8.000000e+01   8.587820e+02   0.000000e+00   1.320000e+02   2.268011e-01
  8.000000e+01   8.581722e+02   0.000000e+00   1.330000e+02   2.262140e-01
  8.000000e+01   8.575593e+02   0.000000e+00   1.340000e+02   2.256231e-01
  8.000000e+01   8.569433e+02   0.000000e+00   1.350000e+02   2.250283e-01
  8.000000e+01   8.563242e+02   0.000000e+00   1.360000e+02   2.244296e-01
  8.000000e+01   8.557019e+02   0.000000e+00   1.370000e+02   2.238270e-01
  8.000000e+01   8.550765e+02   0.000000e+00   1.380000e+02   2.232205e-01
  8.000000e+01   8.544480e+02   0.000000e+00   1.390000e+02   2.226101e-01
  8.000000e+01   8.538164e+02   0.000000e+00   1.400000e+02   2.219958e-01
  8.000000e+01   8.531816e+02   0.000000e+00   1.410000e+02   2.213775e-01
  8.000000e+01   8.525437e+02   0.000000e+00   1.420000e+02   2.207552e-01
  8.000000e+01   8.519027e+02   0.000000e+00   1.430000e+02   2.201290e-01
  8.000000e+01   8.512585e+02   0.000000e+00   1.440000e+02   2.194988e-01
  8.000000e+01   8.506112e+02   0.000000e+00   1.450000e+02   2.188645e-01
  8.000000e+01   8.499607e+02   0.000000e+00   1.460000e+02   2.182263e-01
  8.000000e+01   8.493071e+02   0.000000e+00   1.470000e+02   2.175840e-01
  8.000000e+01   8.486504e+02   0.000000e+00   1.480000e+02   2.169376e-01
  8.000000e+01   8.479905e+02   0.000000e+00   1.490000e+02   2.162871e-01
  8.000000e+01   8.473274e+02   0.000000e+00   1.500000e+02   2.156326e-01
  8.000000e+01   8.466612e+02   0.000000e+00   1.510000e+02   2.149740e-01
  8.000000e+01   8.459918e+02   0.000000e+00   1.520000e+02   2.143112e-01
  8.000000e+01   8.453192e+02   0.000000e+00   1.530000e+02   2.136443e-01
  8.000000e+01   8.446434e+02   0.000000e+00   1.540000e+02   2.129732e-01
  8.000000e+01   8.439645e+02   0.000000e+00   1.550000e+02   2.122979e-01
  8.000000e+01   8.432824e+02   0.000000e+00   1.560000e+02   2.116184e-01
  8.000000e+01   8.425971e+02   0.000000e+00   1.570000e+02   2.109347e-01
  8.000000e+01   8.419087e+02   0.000000e+00   1.580000e+02   2.102467e-01
  8.000000e+01   8.412170e+02   0.000000e+00   1.590000e+02   2.095545e-01
  8.000000e+01   8.405222e+02   0.000000e+00   1.600000e+02   2.088580e-01
  8.000000e+01   8.398241e+02   0.000000e+00   1.610000e+02   2.081572e-01
  8.000000e+01   8.391229e+02   0.000000e+00   1.620000e+02   2.074520e-01
  8.000000e+01   8.384184e+02   0.000000e+00   1.630000e+02   2.067425e-01
  8.000000e+01   8.377108e+02   0.000000e+00   1.640000e+02   2.060286e-01
  8.000000e+01   8.369999e+02   0.000000e+00   1.650000e+02   2.053102e-01
  8.000000e+01   8.362858e+02   0.000000e+00   1.660000e+02   2.045875e-01
  8.000000e+01   8.355685e+02   0.000000e+00   1.670000e+02   2.038603e-01
  8.000000e+01   8.348480e+02   0.000000e+00   1.680000e+02   2.031286e-01
  8.000000e+01   8.341242e+02   0.000000e+00   1.690000e+02   2.023923e-01
  8.000000e+01   8.333972e+02   0.000000e+00   1.700000e+02   2.016516e-01
  8.000000e+01   8.326670e+02   0.000000e+00   1.710000e+02   2.009062e-01
  8.000000e+01   8.319335e+02   0.000000e+00   1.720000e+02   2.001563e-01
  8.000000e+01   8.311968e+02   0.000000e+00   1.730000e+02   1.994017e-01
  8.000000e+01   8.304568e+02   0.000000e+00   1.740000e+02   1.986425e-01
  8.000000e+01   8.297136e+02   0.000000e+00   1.750000e+02   1.978786e-01
  8.000000e+01   8.289671e+02   0.000000e+00   1.760000e+02   1.971099e-01
  8.000000e+01   8.282174e+02   0.000000e+00   1.770000e+02   1.963365e-01
  8.000000e+01   8.274643e+02   0.000000e+00   1.780000e+02   1.955583e-01
  8.000000e+01   8.267081e+02   0.000000e+00   1.790000e+02   1.947752e-01
  8.000000e+01   8.259485e+02   0.000000e+00   1.800000e+02   1.939873e-01
  8.000000e+01   8.251857e+02   0.000000e+00   1.810000e+02   1.931945e-01
  8.000000e+01   8.244196e+02   0.000000e+00   1.820000e+02   1.923968e-01
  8.000000e+01   8.236502e+02   0.000000e+00   1.830000e+02   1.915941e-01
  8.000000e+01   8.228775e+02   0.000000e+00   1.840000e+02   1.907863e-01
  8.000000e+01   8.221015e+02   0.000000e+00   1.850000e+02   1.899735e-01
  8.000000e+01   8.213221e+02   0.000000e+00   1.860000e+02   1.891556e-01
  8.000000e+01   8.205395e+02   0.000000e+00   1.870000e+02   1.883326e-01
  8.000000e+01   8.197536e+02   0.000000e+00   1.880000e+02   1.875043e-01
  8.000000e+01   8.189644e+02   0.000000e+00   1.890000e+02   1.866709e-01
  8.000000e+01   8.181718e+02   0.000000e+00   1.900000e+02   1.858321e-01
  8.000000e+01   8.173759e+02   0.000000e+00   1.910000e+02   1.849880e-01
  8.000000e+01   8.165767e+02   0.000000e+00   1.920000e+02   1.841386e-01
  8.000000e+01   8.157741e+02   0.000000e+00   1.930000e+02   1.832837e-01
  8.000000e+01   8.149682e+02   0.000000e+00   1.940000e+02   1.824233e-01
  8.000000e+01   8.141590e+02   0.000000e+00   1.950000e+02   1.815574e-01
  8.000000e+01   8.133464e+02   0.000000e+00   1.960000e+02   1.806860e-01
  8.000000e+01   8.125304e+02   0.000000e+00   1.970000e+02   1.798088e-01
  8.000000e+01   8.117111e+02   0.000000e+00   1.980000e+02   1.789260e-01
  8.000000e+01   8.108884e+02   0.000000e+00   1.990000e+02   1.780374e-01
  8.000000e+01   8.100623e+02   0.000000e+00   2.000000e+02   1.771430e-01
  8.000000e+01   8.092329e+02   0.000000e+00   2.010000e+02   1.762427e-01
  8.000000e+01   8.084001e+02   0.000000e+00   2.020000e+02   1.753364e-01
  8.000000e+01   8.075638e+02   0.000000e+00   2.030000e+02   1.744242e-01
  8.000000e+01   8.067242e+02   0.000000e+00   2.040000e+02   1.735058e-01
  8.000000e+01   8.058812e+02   0.000000e+00   2.050000e+02   1.725813e-01
  8.000000e+01   8.050348e+02   0.000000e+00   2.060000e+02   1.716506e-01
  8.000000e+01   8.041849e+02   0.000000e+00   2.070000e+02   1.707135e-01
